2713,79,0,-10,0,6,0
2714,79,0,-10,0,2,0
2715,79,0,-10,0,13,0
2716,79,0,-10,0,7,0
2717,79,0,-10,0,6,0
2718,79,0,-10,0,10,0
2719,79,0,-10,0,12,0
2720,79,0,-10,0,4,0
2721,79,0,-10,0,3,0
2722,79,0,-10,0,6,0
2723,79,0,-10,0,2,0
2724,79,0,-10,0,1,0
2725,79,1,90,0,17,0
2726,79,0,-10,0,9,0
2727,79,0,-10,0,1,0
2728,79,0,-10,0,4,0
2729,79,31,1490,0,85,0
2730,79,0,-10,0,17,0
2731,79,0,-10,0,1,0
2732,79,0,-10,0,5,0
2733,79,1,90,0,26,0
2734,79,0,-10,0,4,0
2735,79,0,-10,0,2,0
2736,79,1,90,0,16,0
2737,79,0,-10,0,6,0
2738,79,0,-10,0,9,0
2739,79,0,-10,0,5,0
2740,79,0,-10,0,3,0
2741,79,0,-10,0,4,0
2742,79,0,-10,0,7,0
2743,79,0,-10,0,1,0
2744,79,0,-10,0,3,0
2745,79,0,-10,0,5,0
2746,79,0,-10,0,1,0
2747,79,0,-10,0,3,0
2748,79,0,-10,0,7,0
2749,80,3,290,0,351,0
2750,80,0,-10,0,1,0
2751,80,0,-10,0,1,0
2752,80,0,-10,0,5,0
2753,80,0,-10,0,2,0
2754,80,0,-10,0,2,0
2755,80,0,-10,0,10,0
2756,80,0,-10,0,3,0
2757,80,0,-10,0,13,0
2758,80,0,-10,0,3,0
2759,80,0,-10,0,5,0
2760,80,1,90,0,12,0
2761,80,0,-10,0,2,0
2762,80,0,-10,0,2,0
2763,80,0,-10,0,1,0
2764,80,0,-10,0,2,0
2765,80,0,-10,0,2,0
2766,80,0,-10,0,6,0
2767,80,0,-10,0,2,0
2768,80,0,-10,0,2,0
2769,80,0,-10,0,1,0
2770,80,0,-10,0,13,0
2771,80,0,-10,0,6,0
2772,80,0,-10,0,4,0
2773,80,0,-10,0,8,0
2774,80,0,-10,0,9,0
2775,80,0,-10,0,1,0
2776,80,0,-10,0,6,0
2777,80,0,-10,0,5,0
2778,80,0,-10,0,9,0
2779,80,0,-10,0,5,0
2780,80,0,-10,0,3,0
2781,80,0,-10,0,1,0
2782,80,0,-10,0,3,0
2783,80,0,-10,0,6,0
2784,80,0,-10,0,3,0
2785,81,1,90,0,351,0
2786,81,0,-10,0,2,0
2787,81,0,-10,0,1,0
2788,81,0,-10,0,1,0
2789,81,0,-10,0,1,0
2790,81,0,-10,0,1,0
2791,81,0,-10,0,2,0
2792,81,0,-10,0,3,0
2793,81,0,-10,0,20,0
2794,81,0,-10,0,3,0
2795,81,0,-10,0,1,0
2796,81,1,90,0,14,0
2797,81,0,-10,0,13,0
2798,81,0,-10,0,8,0
2799,81,0,-10,0,3,0
2800,81,63,2090,0,351,1
2801,81,0,-10,0,6,0
2802,81,0,-10,0,3,0
2803,81,0,-10,0,11,0
2804,81,0,-10,0,5,0
2805,81,0,-10,0,8,0
2806,81,0,-10,0,1,0
2807,81,0,-10,0,1,0
2808,81,0,-10,0,7,0
2809,81,0,-10,0,3,0
2810,81,0,-10,0,1,0
2811,81,0,-10,0,2,0
2812,81,0,-10,0,4,0
2813,82,31,1490,0,66,0
2814,82,0,-10,0,8,0
2815,82,0,-10,0,3,0
2816,82,0,-10,0,2,0
2817,82,0,-10,0,1,0
2818,82,0,-10,0,8,0
2819,82,0,-10,0,5,0
2820,82,3,290,0,8,0
2821,82,0,-10,0,8,0
2822,82,0,-10,0,2,0
2823,82,0,-10,0,3,0
2824,82,0,-10,0,2,0
2825,82,0,-10,0,4,0
2826,82,0,-10,0,10,0
2827,82,0,-10,0,3,0
2828,82,0,-10,0,7,0
2829,82,0,-10,0,6,0
2830,82,1,90,0,12,0
2831,82,0,-10,0,13,0
2832,82,0,-10,0,1,0
2833,82,0,-10,0,7,0
2834,82,0,-10,0,3,0
2835,82,0,-10,0,3,0
2836,82,0,-10,0,7,0
2837,82,0,-10,0,7,0
2838,82,0,-10,0,4,0
2839,82,0,-10,0,6,0
2840,82,0,-10,0,4,0
2841,82,0,-10,0,1,0
2842,82,0,-10,0,3,0
2843,82,0,-10,0,6,0
2844,82,0,-10,0,21,0
2845,82,0,-10,0,2,0
2846,82,0,-10,0,8,0
2847,82,0,-10,0,2,0
2848,82,0,-10,0,4,0
2849,82,0,-10,0,20,0
2850,82,0,-10,0,18,0
2851,82,0,-10,0,8,0
2852,82,1,90,0,6,0
2853,82,0,-10,0,11,0
2854,82,0,-10,0,1,0
2855,82,0,-10,0,2,0
2856,82,0,-10,0,7,0
2857,82,0,-10,0,1,0
2858,82,0,-10,0,8,0
2859,82,0,-10,0,7,0
2860,82,0,-10,0,9,0
2861,82,0,-10,0,11,0
2862,82,0,-10,0,11,0
2863,82,0,-10,0,2,0
2864,82,0,-10,0,22,0
2865,82,0,-10,0,2,0
2866,82,0,-10,0,5,0
2867,82,0,-10,0,13,0
2868,82,0,-10,0,1,0
2869,82,0,-10,0,7,0
2870,82,0,-10,0,5,0
2871,82,0,-10,0,19,0
2872,82,0,-10,0,7,0
2873,82,0,-10,0,2,0
2874,82,0,-10,0,12,0
2875,82,0,-10,0,4,0
2876,82,0,-10,0,8,0
2877,82,0,-10,0,6,0
2878,82,0,-10,0,4,0
2879,82,1,90,0,15,0
2880,82,0,-10,0,1,0
2881,82,0,-10,0,15,0
2882,82,0,-10,0,1,0
2883,82,0,-10,0,1,0
2884,82,0,-10,0,9,0
2885,82,0,-10,0,4,0
2886,82,0,-10,0,1,0
2887,82,0,-10,0,2,0
2888,82,0,-10,0,10,0
2889,82,0,-10,0,12,0
2890,82,0,-10,0,3,0
2891,82,0,-10,0,2,0
2892,82,0,-10,0,4,0
2893,82,0,-10,0,10,0
2894,82,0,-10,0,7,0
2895,82,0,-10,0,15,0
2896,82,0,-10,0,1,0
2897,82,0,-10,0,3,0
2898,82,0,-10,0,11,0
2899,82,0,-10,0,6,0
2900,83,63,2090,0,351,1
2901,83,63,2090,0,127,0
2902,83,0,-10,0,6,0
2903,83,0,-10,0,1,0
2904,83,0,-10,0,4,0
2905,83,0,-10,0,4,0
2906,83,0,-10,0,18,0
2907,83,0,-10,0,4,0
2908,83,0,-10,0,7,0
2909,83,0,-10,0,7,0
2910,83,0,-10,0,8,0
2911,83,0,-10,0,7,0
2912,83,0,-10,0,7,0
2913,83,0,-10,0,7,0
2914,83,0,-10,0,19,0
2915,83,0,-10,0,1,0
2916,83,0,-10,0,2,0
2917,83,0,-10,0,2,0
2918,83,3,290,0,351,0
2919,83,0,-10,0,1,0
2920,83,0,-10,0,3,0
2921,83,0,-10,0,5,0
2922,84,0,-10,0,2,0
2923,84,0,-10,0,8,0
2924,84,0,-10,0,11,0
2925,84,0,-10,0,6,0
2926,84,0,-10,0,2,0
2927,84,0,-10,0,10,0
2928,84,0,-10,0,4,0
2929,84,0,-10,0,6,0
2930,84,0,-10,0,6,0
2931,84,0,-10,0,2,0
2932,84,0,-10,0,6,0
2933,84,0,-10,0,2,0
2934,84,0,-10,0,9,0
2935,84,0,-10,0,4,0
2936,84,0,-10,0,1,0
2937,84,0,-10,0,9,0
2938,84,0,-10,0,8,0
2939,84,0,-10,0,5,0
2940,84,0,-10,0,1,0
2941,84,0,-10,0,22,0
2942,84,0,-10,0,13,0
2943,84,255,3590,0,141,0
2944,84,0,-10,0,8,0
2945,84,0,-10,0,2,0
2946,84,0,-10,0,5,0
2947,84,1,90,0,14,0
2948,84,1,90,0,10,0
2949,84,0,-10,0,17,0
2950,84,0,-10,0,10,0
2951,84,0,-10,0,3,0
2952,84,1,90,0,13,0
2953,84,0,-10,0,16,0
2954,84,0,-10,0,2,0
2955,84,0,-10,0,17,0
2956,84,0,-10,0,6,0
2957,84,1,90,0,9,0
2958,84,0,-10,0,3,0
2959,84,0,-10,0,8,0
2960,84,0,-10,0,2,0
2961,84,0,-10,0,1,0
2962,84,0,-10,0,11,0
2963,84,0,-10,0,14,0
2964,84,0,-10,0,3,0
2965,84,127,2790,0,63,0
2966,84,0,-10,0,21,0
2967,84,0,-10,0,23,0
2968,84,127,2790,0,87,0
2969,84,0,-10,0,14,0
2970,84,0,-10,0,6,0
2971,84,0,-10,0,2,0
2972,84,0,-10,0,3,0
2973,84,0,-10,0,5,0
2974,84,0,-10,0,4,0
2975,84,0,-10,0,11,0
2976,84,63,2090,0,142,0
2977,84,0,-10,0,5,0
2978,84,0,-10,0,7,0
2979,84,0,-10,0,2,0
2980,84,0,-10,0,5,0
2981,84,0,-10,0,1,0
2982,84,0,-10,0,7,0
2983,84,0,-10,0,16,0
2984,84,0,-10,0,6,0
2985,84,0,-10,0,3,0
2986,84,3,290,0,20,0
2987,84,0,-10,0,5,0
2988,85,0,-10,0,10,0
2989,85,0,-10,0,8,0
2990,85,0,-10,0,6,0
2991,85,3,290,0,351,0
2992,85,1,90,0,18,0
2993,85,0,-10,0,8,0
2994,85,0,-10,0,4,0
2995,85,0,-10,0,6,0
2996,85,0,-10,0,3,0
2997,85,0,-10,0,2,0
2998,85,0,-10,0,7,0
2999,85,0,-10,0,7,0
3000,86,63,2090,0,351,1
3001,86,0,-10,0,3,0
3002,86,0,-10,0,1,0
3003,86,0,-10,0,1,0
3004,86,0,-10,0,5,0
3005,86,0,-10,0,1,0
3006,86,0,-10,0,8,0
3007,86,0,-10,0,2,0
3008,86,1,90,0,15,0
3009,86,0,-10,0,16,0
3010,86,0,-10,0,2,0
3011,86,0,-10,0,5,0
3012,86,0,-10,0,4,0
3013,86,0,-10,0,7,0
3014,86,0,-10,0,2,0
3015,86,0,-10,0,2,0
3016,86,0,-10,0,2,0
3017,86,0,-10,0,1,0
3018,86,0,-10,0,10,0
3019,87,3,290,0,351,0
3020,87,0,-10,0,2,0
3021,87,0,-10,0,4,0
3022,87,0,-10,0,3,0
3023,87,3,290,0,15,0
3024,87,0,-10,0,12,0
3025,87,0,-10,0,6,0
3026,87,0,-10,0,1,0
3027,87,0,-10,0,3,0
3028,87,0,-10,0,1,0
3029,87,0,-10,0,12,0
3030,87,0,-10,0,5,0
3031,87,0,-10,0,3,0
3032,87,0,-10,0,2,0
3033,87,0,-10,0,6,0
3034,87,1,90,0,8,0
3035,87,1,90,0,19,0
3036,87,0,-10,0,2,0
3037,87,0,-10,0,8,0
3038,87,0,-10,0,6,0
3039,87,0,-10,0,5,0
3040,87,0,-10,0,3,0
3041,87,0,-10,0,5,0
3042,87,0,-10,0,1,0
3043,87,0,-10,0,3,0
3044,87,0,-10,0,7,0
3045,87,1,90,0,6,0
3046,87,0,-10,0,4,0
3047,87,0,-10,0,8,0
3048,87,0,-10,0,14,0
3049,87,0,-10,0,6,0
3050,87,0,-10,0,3,0
3051,87,0,-10,0,1,0
3052,87,0,-10,0,1,0
3053,87,0,-10,0,4,0
3054,87,31,1490,0,74,0
3055,87,0,-10,0,2,0
3056,87,0,-10,0,1,0
3057,87,0,-10,0,1,0
3058,87,0,-10,0,1,0
3059,87,0,-10,0,4,0
3060,87,0,-10,0,18,0
3061,87,0,-10,0,10,0
3062,87,0,-10,0,4,0
3063,87,0,-10,0,2,0
3064,87,0,-10,0,3,0
3065,87,0,-10,0,1,0
3066,87,0,-10,0,7,0
3067,87,0,-10,0,1,0
3068,87,0,-10,0,5,0
3069,87,0,-10,0,1,0
3070,87,0,-10,0,10,0
3071,87,0,-10,0,3,0
3072,87,0,-10,0,7,0
3073,87,0,-10,0,4,0
3074,87,1,90,0,23,0
3075,87,1,90,0,11,0
3076,87,0,-10,0,7,0
3077,87,0,-10,0,1,0
3078,87,0,-10,0,12,0
3079,87,0,-10,0,9,0
3080,87,0,-10,0,1,0
3081,87,0,-10,0,5,0
3082,87,0,-10,0,2,0
3083,87,0,-10,0,16,0
3084,87,0,-10,0,3,0
3085,87,0,-10,0,6,0
3086,87,0,-10,0,2,0
3087,87,0,-10,0,2,0
3088,87,0,-10,0,7,0
3089,87,0,-10,0,11,0
3090,87,0,-10,0,1,0
3091,87,63,2090,0,136,0
3092,87,0,-10,0,4,0
3093,87,0,-10,0,10,0
3094,87,0,-10,0,5,0
3095,87,0,-10,0,9,0
3096,87,0,-10,0,1,0
3097,87,3,290,0,14,0
3098,87,0,-10,0,1,0
3099,87,0,-10,0,8,0
3100,87,63,2090,0,27,1
3101,87,0,-10,0,16,0
3102,87,0,-10,0,1,0
3103,87,0,-10,0,1,0
3104,87,0,-10,0,6,0
3105,87,0,-10,0,2,0
3106,87,0,-10,0,3,0
3107,87,0,-10,0,3,0
3108,87,0,-10,0,4,0
3109,87,0,-10,0,3,0
3110,87,0,-10,0,1,0
3111,87,0,-10,0,3,0
3112,87,0,-10,0,12,0
3113,87,0,-10,0,2,0
3114,87,1,90,0,11,0
3115,87,0,-10,0,3,0
3116,87,0,-10,0,5,0
3117,87,0,-10,0,1,0
3118,87,0,-10,0,2,0
3119,87,0,-10,0,2,0
3120,87,0,-10,0,8,0
3121,87,0,-10,0,3,0
3122,87,0,-10,0,6,0
3123,87,0,-10,0,5,0
3124,87,0,-10,0,4,0
3125,87,0,-10,0,11,0
3126,87,0,-10,0,5,0
3127,87,0,-10,0,3,0
3128,87,0,-10,0,1,0
3129,87,0,-10,0,2,0
3130,87,0,-10,0,12,0
3131,87,0,-10,0,12,0
3132,87,0,-10,0,10,0
3133,87,0,-10,0,1,0
3134,87,0,-10,0,1,0
3135,87,0,-10,0,1,0
3136,88,127,2790,0,74,0
3137,88,0,-10,0,5,0
3138,88,0,-10,0,1,0
3139,88,0,-10,0,10,0
3140,88,1,90,0,9,0
3141,88,0,-10,0,8,0
3142,88,0,-10,0,9,0
3143,88,1,90,0,11,0
3144,88,0,-10,0,4,0
3145,88,0,-10,0,5,0
3146,88,0,-10,0,1,0
3147,88,0,-10,0,4,0
3148,88,0,-10,0,1,0
3149,88,0,-10,0,1,0
3150,88,0,-10,0,19,0
3151,88,63,2090,0,94,0
3152,88,0,-10,0,2,0
3153,88,0,-10,0,1,0
3154,88,0,-10,0,8,0
3155,88,0,-10,0,15,0
3156,88,0,-10,0,5,0
3157,88,0,-10,0,6,0
3158,88,0,-10,0,1,0
3159,88,0,-10,0,20,0
3160,88,0,-10,0,3,0
3161,88,0,-10,0,2,0
3162,88,0,-10,0,9,0
3163,88,0,-10,0,10,0
3164,88,0,-10,0,2,0
3165,88,0,-10,0,3,0
3166,88,0,-10,0,13,0
3167,88,0,-10,0,10,0
3168,88,0,-10,0,2,0
3169,88,0,-10,0,1,0
3170,88,0,-10,0,6,0
3171,88,0,-10,0,2,0
3172,88,0,-10,0,14,0
3173,88,0,-10,0,1,0
3174,88,0,-10,0,5,0
3175,88,0,-10,0,3,0
3176,88,0,-10,0,15,0
3177,88,0,-10,0,2,0
3178,88,3,290,0,26,0
3179,88,0,-10,0,3,0
3180,88,0,-10,0,7,0
3181,88,0,-10,0,2,0
3182,88,0,-10,0,2,0
3183,88,0,-10,0,5,0
3184,88,0,-10,0,13,0
3185,88,0,-10,0,2,0
3186,88,0,-10,0,6,0
3187,88,0,-10,0,3,0
3188,88,0,-10,0,1,0
3189,88,0,-10,0,6,0
3190,88,0,-10,0,1,0
3191,88,0,-10,0,1,0
3192,88,0,-10,0,2,0
3193,88,0,-10,0,3,0
3194,88,0,-10,0,3,0
3195,88,0,-10,0,6,0
3196,88,0,-10,0,12,0
3197,88,0,-10,0,2,0
3198,88,1,90,0,8,0
3199,88,0,-10,0,1,0
3200,88,255,3590,0,351,1
3201,88,0,-10,0,1,0
3202,88,1,90,0,16,0
3203,88,0,-10,0,8,0
3204,88,0,-10,0,4,0
3205,88,0,-10,0,6,0
3206,88,0,-10,0,1,0
3207,88,0,-10,0,15,0
3208,88,0,-10,0,5,0
3209,88,0,-10,0,5,0
3210,88,0,-10,0,2,0
3211,88,0,-10,0,3,0
3212,88,0,-10,0,1,0
3213,88,0,-10,0,2,0
3214,88,1,90,0,21,0
3215,88,0,-10,0,1,0
3216,88,0,-10,0,6,0
3217,88,0,-10,0,9,0
3218,88,0,-10,0,4,0
3219,88,0,-10,0,2,0
3220,89,0,-10,0,18,0
3221,89,255,3590,0,97,0
3222,89,0,-10,0,4,0
3223,89,0,-10,0,5,0
3224,89,1,90,0,12,0
3225,89,0,-10,0,3,0
3226,89,0,-10,0,8,0
3227,89,255,3590,0,59,0
3228,89,255,3590,0,65,0
3229,89,0,-10,0,3,0
3230,89,0,-10,0,1,0
3231,89,0,-10,0,10,0
3232,89,1,90,0,16,0
3233,89,0,-10,0,1,0
3234,89,255,3590,0,118,0
3235,89,0,-10,0,8,0
3236,89,0,-10,0,1,0
3237,89,0,-10,0,4,0
3238,89,63,2090,0,57,0
3239,89,0,-10,0,2,0
3240,89,0,-10,0,5,0
3241,89,0,-10,0,1,0
3242,89,0,-10,0,5,0
3243,89,0,-10,0,7,0
3244,89,0,-10,0,4,0
3245,89,1,90,0,10,0
3246,89,0,-10,0,4,0
3247,89,0,-10,0,3,0
3248,89,0,-10,0,4,0
3249,90,1,90,0,351,0
3250,90,0,-10,0,6,0
3251,90,0,-10,0,2,0
3252,90,0,-10,0,4,0
3253,90,0,-10,0,9,0
3254,90,0,-10,0,1,0
3255,90,1,90,0,29,0
3256,90,0,-10,0,4,0
3257,90,127,2790,0,91,0
3258,90,0,-10,0,8,0
3259,90,0,-10,0,4,0
3260,90,0,-10,0,10,0
3261,91,3,290,0,351,0
3262,91,0,-10,0,3,0
3263,91,0,-10,0,1,0
3264,91,0,-10,0,2,0
3265,91,127,2790,0,77,0
3266,91,1,90,0,12,0
3267,91,0,-10,0,5,0
3268,91,0,-10,0,1,0
3269,91,0,-10,0,5,0
3270,91,255,3590,0,110,0
3271,91,0,-10,0,4,0
3272,91,0,-10,0,6,0
3273,91,0,-10,0,5,0
3274,91,0,-10,0,12,0
3275,91,0,-10,0,2,0
3276,91,0,-10,0,1,0
3277,91,0,-10,0,3,0
3278,91,0,-10,0,5,0
3279,91,0,-10,0,5,0
3280,91,0,-10,0,14,0
3281,91,0,-10,0,8,0
3282,91,0,-10,0,5,0
3283,91,0,-10,0,11,0
3284,91,0,-10,0,11,0
3285,91,0,-10,0,11,0
3286,92,0,-10,0,7,0
3287,92,511,4490,0,41,0
3288,92,0,-10,0,8,0
3289,92,0,-10,0,8,0
3290,92,0,-10,0,2,0
3291,92,0,-10,0,3,0
3292,92,0,-10,0,2,0
3293,92,127,2790,0,157,0
3294,92,0,-10,0,20,0
3295,92,0,-10,0,3,0
3296,92,0,-10,0,3,0
3297,93,3,290,0,351,0
3298,93,0,-10,0,4,0
3299,93,0,-10,0,8,0
3300,93,255,3590,0,351,1
3301,94,3,290,0,351,0
3302,94,0,-10,0,8,0
3303,94,0,-10,0,10,0
3304,94,1,90,0,21,0
3305,94,0,-10,0,6,0
3306,94,0,-10,0,2,0
3307,94,0,-10,0,3,0
3308,94,0,-10,0,1,0
3309,94,0,-10,0,2,0
3310,94,0,-10,0,8,0
3311,94,63,2090,0,41,0
3312,94,0,-10,0,11,0
3313,94,0,-10,0,3,0
3314,94,3,290,0,18,0
3315,94,1023,5490,0,67,0
3316,94,0,-10,0,2,0
3317,94,0,-10,0,18,0
3318,94,127,2790,0,85,0
3319,94,0,-10,0,3,0
3320,94,0,-10,0,1,0
3321,94,1,90,0,26,0
3322,94,0,-10,0,4,0
3323,94,0,-10,0,10,0
3324,94,0,-10,0,10,0
3325,94,0,-10,0,3,0
3326,95,255,3590,0,98,0
3327,95,0,-10,0,2,0
3328,95,0,-10,0,12,0
3329,95,0,-10,0,7,0
3330,95,1,90,0,10,0
3331,95,0,-10,0,4,0
3332,95,0,-10,0,10,0
3333,95,0,-10,0,3,0
3334,95,0,-10,0,2,0
3335,95,3,290,0,25,0
3336,95,0,-10,0,25,0
3337,95,0,-10,0,4,0
3338,95,0,-10,0,10,0
3339,95,1,90,0,8,0
3340,95,0,-10,0,3,0
3341,95,0,-10,0,1,0
3342,95,0,-10,0,2,0
3343,95,0,-10,0,3,0
3344,95,0,-10,0,8,0
3345,95,0,-10,0,2,0
3346,95,0,-10,0,4,0
3347,95,0,-10,0,2,0
3348,95,0,-10,0,5,0
3349,96,3,290,0,351,0
3350,96,0,-10,0,3,0
3351,96,63,2090,0,154,0
3352,96,0,-10,0,10,0
3353,96,0,-10,0,3,0
3354,96,0,-10,0,14,0
3355,96,1,90,0,12,0
3356,96,0,-10,0,4,0
3357,96,0,-10,0,2,0
3358,96,0,-10,0,10,0
3359,96,1,90,0,13,0
3360,96,0,-10,0,18,0
3361,96,0,-10,0,1,0
3362,96,0,-10,0,4,0
3363,96,0,-10,0,4,0
3364,96,0,-10,0,5,0
3365,96,0,-10,0,2,0
3366,96,0,-10,0,5,0
3367,96,1,90,0,15,0
3368,96,0,-10,0,3,0
3369,96,0,-10,0,3,0
3370,96,0,-10,0,4,0
3371,96,1,90,0,9,0
3372,96,0,-10,0,1,0
3373,96,0,-10,0,4,0
3374,96,0,-10,0,1,0
3375,96,0,-10,0,7,0
3376,96,0,-10,0,9,0
3377,96,0,-10,0,14,0
3378,96,0,-10,0,5,0
3379,96,0,-10,0,1,0
3380,96,0,-10,0,14,0
3381,96,0,-10,0,2,0
3382,96,0,-10,0,18,0
3383,96,0,-10,0,21,0
3384,97,3,290,0,351,0
3385,97,0,-10,0,1,0
3386,97,0,-10,0,1,0
3387,97,0,-10,0,5,0
3388,97,0,-10,0,5,0
3389,97,0,-10,0,6,0
3390,97,255,3590,0,61,0
3391,98,3,290,0,351,0
3392,98,0,-10,0,7,0
3393,98,0,-10,0,2,0
3394,98,31,1490,0,74,0
3395,98,0,-10,0,5,0
3396,98,0,-10,0,1,0
3397,98,1,90,0,9,0
3398,98,0,-10,0,2,0
3399,98,0,-10,0,6,0
3400,99,511,4490,0,351,1
3401,99,0,-10,0,5,0
3402,99,255,3590,0,52,0
3403,99,0,-10,0,2,0
3404,99,0,-10,0,8,0
3405,99,0,-10,0,9,0
3406,99,0,-10,0,20,0
3407,99,0,-10,0,20,0
3408,99,0,-10,0,4,0
3409,99,0,-10,0,8,0
3410,99,0,-10,0,5,0
3411,99,0,-10,0,3,0
3412,99,0,-10,0,5,0
3413,99,0,-10,0,5,0
3414,99,0,-10,0,2,0
3415,99,0,-10,0,1,0
3416,99,0,-10,0,8,0
3417,99,0,-10,0,6,0
3418,99,511,4490,0,83,0
3419,99,0,-10,0,2,0
3420,99,0,-10,0,7,0
3421,99,0,-10,0,1,0
3422,99,3,290,0,36,0
3423,99,0,-10,0,16,0
3424,99,0,-10,0,4,0
3425,99,0,-10,0,3,0
3426,99,0,-10,0,13,0
3427,99,63,2090,0,129,0
3428,99,0,-10,0,9,0
3429,99,0,-10,0,2,0
3430,99,0,-10,0,8,0
3431,99,0,-10,0,2,0
3432,99,0,-10,0,4,0
3433,99,0,-10,0,1,0
3434,99,0,-10,0,3,0
3435,99,0,-10,0,1,0
3436,99,0,-10,0,2,0
3437,99,0,-10,0,5,0
3438,99,0,-10,0,5,0
3439,99,0,-10,0,12,0
3440,99,0,-10,0,8,0
3441,99,0,-10,0,9,0
3442,99,0,-10,0,1,0
3443,99,0,-10,0,2,0
3444,99,0,-10,0,3,0
3445,99,0,-10,0,4,0
3446,99,0,-10,0,5,0
3447,99,0,-10,0,6,0
3448,100,127,2790,0,91,0
3449,100,0,-10,0,29,0
3450,100,0,-10,0,7,0
3451,100,127,2790,0,41,0
3452,100,255,3590,0,85,0
3453,100,0,-10,0,7,0
3454,100,1,90,0,6,0
3455,100,0,-10,0,5,0
3456,100,0,-10,0,3,0
3457,100,0,-10,0,2,0
3458,100,0,-10,0,3,0
3459,100,255,3590,0,61,0
3460,100,1,90,0,7,0
3461,100,0,-10,0,9,0
3462,100,0,-10,0,3,0
3463,100,0,-10,0,2,0
3464,100,0,-10,0,5,0
3465,100,1,90,0,18,0
3466,100,3,290,0,14,0
3467,100,0,-10,0,1,0
3468,100,0,-10,0,5,0
3469,100,0,-10,0,14,0
3470,100,63,2090,0,53,0
3471,100,0,-10,0,2,0
3472,100,1,90,0,11,0
3473,100,0,-10,0,1,0
3474,100,0,-10,0,7,0
3475,100,0,-10,0,2,0
3476,100,0,-10,0,12,0
3477,100,0,-10,0,5,0
3478,100,0,-10,0,2,0
3479,100,0,-10,0,13,0
3480,100,0,-10,0,13,0
3481,100,0,-10,0,4,0
3482,100,0,-10,0,21,0
3483,100,0,-10,0,7,0
3484,100,0,-10,0,7,0
3485,100,0,-10,0,1,0
3486,100,0,-10,0,1,0
3487,100,0,-10,0,8,0
3488,100,0,-10,0,9,0
3489,100,0,-10,0,18,0
3490,100,0,-10,0,7,0
3491,100,0,-10,0,4,0
3492,100,0,-10,0,12,0
3493,100,0,-10,0,7,0
3494,100,0,-10,0,3,0
3495,100,0,-10,0,2,0
3496,100,0,-10,0,4,0
3497,100,31,1490,0,42,0
3498,100,0,-10,0,3,0
3499,100,0,-10,0,1,0
3500,100,511,4490,0,34,1
3501,100,0,-10,0,1,0
3502,100,1,90,0,14,0
3503,100,0,-10,0,1,0
3504,100,0,-10,0,2,0
3505,100,0,-10,0,1,0
3506,100,0,-10,0,2,0
3507,100,0,-10,0,3,0
3508,100,0,-10,0,8,0
3509,100,0,-10,0,21,0
3510,100,0,-10,0,11,0
3511,100,0,-10,0,9,0
3512,100,0,-10,0,8,0
3513,100,0,-10,0,2,0
3514,100,0,-10,0,8,0
3515,100,0,-10,0,8,0
3516,100,0,-10,0,5,0
3517,100,0,-10,0,1,0
3518,100,0,-10,0,2,0
3519,100,1,90,0,40,0
3520,100,0,-10,0,8,0
3521,100,0,-10,0,3,0
3522,100,0,-10,0,3,0
3523,100,0,-10,0,3,0
3524,100,0,-10,0,5,0
3525,100,0,-10,0,14,0
3526,101,511,4490,0,85,0
3527,101,3,290,0,16,0
3528,101,0,-10,0,8,0
3529,101,0,-10,0,3,0
3530,101,0,-10,0,1,0
3531,101,0,-10,0,8,0
3532,101,0,-10,0,13,0
3533,101,1,90,0,13,0
3534,101,0,-10,0,2,0
3535,101,0,-10,0,19,0
3536,101,0,-10,0,2,0
3537,101,0,-10,0,6,0
3538,101,255,3590,0,71,0
3539,101,0,-10,0,3,0
3540,101,1,90,0,6,0
3541,101,1,90,0,18,0
3542,101,0,-10,0,11,0
3543,101,0,-10,0,8,0
3544,101,0,-10,0,11,0
3545,101,0,-10,0,3,0
3546,101,1,90,0,23,0
3547,101,0,-10,0,6,0
3548,101,0,-10,0,22,0
3549,101,0,-10,0,7,0
3550,101,0,-10,0,8,0
3551,101,0,-10,0,2,0
3552,101,0,-10,0,5,0
3553,101,0,-10,0,1,0
3554,101,0,-10,0,4,0
3555,101,0,-10,0,4,0
3556,101,0,-10,0,4,0
3557,101,0,-10,0,1,0
3558,101,0,-10,0,3,0
3559,101,0,-10,0,11,0
3560,101,0,-10,0,15,0
3561,101,0,-10,0,5,0
3562,101,1,90,0,13,0
3563,101,511,4490,0,51,0
3564,101,0,-10,0,3,0
3565,101,0,-10,0,1,0
3566,101,0,-10,0,8,0
3567,101,0,-10,0,1,0
3568,101,0,-10,0,2,0
3569,101,1,90,0,8,0
3570,101,255,3590,0,144,0
3571,101,0,-10,0,10,0
3572,101,3,290,0,16,0
3573,101,0,-10,0,7,0
3574,101,0,-10,0,7,0
3575,101,0,-10,0,2,0
3576,101,0,-10,0,2,0
3577,101,0,-10,0,3,0
3578,101,1,90,0,15,0
3579,101,0,-10,0,12,0
3580,101,0,-10,0,5,0
3581,101,0,-10,0,4,0
3582,101,0,-10,0,1,0
3583,101,1,90,0,14,0
3584,101,0,-10,0,5,0
3585,101,0,-10,0,1,0
3586,101,0,-10,0,1,0
3587,101,0,-10,0,2,0
3588,101,0,-10,0,2,0
3589,101,0,-10,0,12,0
3590,101,0,-10,0,1,0
3591,101,1023,5490,0,77,0
